DateTime,Frequency
2021-07-19T18:43:38.611468,67286.2434387
2021-07-19T18:43:48.622540,67287.32347500001
2021-07-19T18:43:58.612063,67284.13581840001
2021-07-19T18:44:08.612387,67285.59064889999
2021-07-19T18:44:18.614441,67283.2412721
2021-07-19T18:44:28.613084,67283.1335067
2021-07-19T18:44:38.615057,67281.88753119999
2021-07-19T18:44:48.613817,67279.2067528
2021-07-19T18:44:58.615742,67279.6859742
2021-07-19T18:45:08.615764,67276.5731812
2021-07-19T18:45:18.614764,67275.26664730001
2021-07-19T18:45:28.616826,67277.2507667
2021-07-19T18:45:38.615452,67276.16882330002
2021-07-19T18:45:48.617423,67274.77121350002
2021-07-19T18:45:58.616335,67272.8652954
2021-07-19T18:46:08.628417,67275.9342194
2021-07-19T18:46:18.616861,67272.3474504
2021-07-19T18:46:28.627453,67271.50440220001
2021-07-19T18:46:38.619158,67270.7481385
2021-07-19T18:46:48.617944,67268.5604096
2021-07-19T18:46:58.619975,67268.63956449999
2021-07-19T18:47:08.618597,67267.3697473
2021-07-19T18:47:18.620554,67267.4050331
2021-07-19T18:47:28.619454,67268.30339439999
2021-07-19T18:47:38.629854,67266.6053772
2021-07-19T18:47:48.621531,67266.41225829998
2021-07-19T18:47:58.620263,67263.1101608
2021-07-19T18:48:08.622188,67266.4070129
2021-07-19T18:48:18.620857,67266.5505409
2021-07-19T18:48:28.622762,67265.6030654
2021-07-19T18:48:38.621458,67266.7422295
2021-07-19T18:48:48.621933,67264.038086
2021-07-19T18:48:58.623168,67261.34777059998
2021-07-19T18:49:08.622501,67261.9423867
2021-07-19T18:49:18.624639,67258.388996
2021-07-19T18:49:28.623283,67260.1070404
2021-07-19T18:49:38.624438,67258.5525513
2021-07-19T18:49:48.623327,67261.0840798
2021-07-19T18:49:58.624154,67260.3626251
2021-07-19T18:50:08.626172,67255.279541
2021-07-19T18:50:18.624737,67255.7392121
2021-07-19T18:50:28.626410,67252.7956963
2021-07-19T18:50:38.625341,67253.1738281
2021-07-19T18:50:48.627713,67252.290249
2021-07-19T18:50:58.626116,67250.35190590001
2021-07-19T18:51:08.636851,67253.0956268
2021-07-19T18:51:18.628028,67257.66944890001
2021-07-19T18:51:28.627412,67261.2814903
2021-07-19T18:51:38.628383,67258.2330705
2021-07-19T18:51:48.627692,67259.85479350001
2021-07-19T18:51:58.629078,67259.05370710001
2021-07-19T18:52:08.628380,67257.60936749999
2021-07-19T18:52:18.638908,67255.9280395
2021-07-19T18:52:28.630020,67254.8198703
2021-07-19T18:52:38.629382,67254.0607452
2021-07-19T18:52:48.631385,67258.7714196
2021-07-19T18:52:58.629970,67255.0010682
2021-07-19T18:53:08.632193,67255.7377815
2021-07-19T18:53:18.630587,67254.3067933
2021-07-19T18:53:28.632711,67252.36558919998
2021-07-19T18:53:38.632825,67253.0822754
2021-07-19T18:53:48.631586,67249.3886947
2021-07-19T18:53:58.633594,67250.4911422
2021-07-19T18:54:08.632861,67250.8583068
2021-07-19T18:54:18.633774,67251.7833711
2021-07-19T18:54:28.632851,67252.8095244
2021-07-19T18:54:38.634849,67251.88922879999
2021-07-19T18:54:48.634899,67254.2572021
2021-07-19T18:54:58.633691,67252.6865007
2021-07-19T18:55:08.635673,67252.1409989
2021-07-19T18:55:18.634227,67255.1727295
2021-07-19T18:55:28.636407,67255.74636460001
2021-07-19T18:55:38.634909,67259.1915131
2021-07-19T18:55:48.635219,67258.2225802
2021-07-19T18:55:58.636472,67260.9615328
2021-07-19T18:56:08.635902,67260.96773150002
2021-07-19T18:56:18.637517,67258.3727837
2021-07-19T18:56:28.636590,67257.741928
2021-07-19T18:56:38.648806,67259.3255042
2021-07-19T18:56:48.637145,67257.0438385
2021-07-19T18:56:58.647726,67255.73110589999
2021-07-19T18:57:08.639814,67254.3749809
2021-07-19T18:57:18.638012,67257.5540543
2021-07-19T18:57:28.640186,67255.21421430001
2021-07-19T18:57:38.638667,67256.51693340001
2021-07-19T18:57:48.650221,67261.76547999999
2021-07-19T18:57:58.641102,67262.8946302
2021-07-19T18:58:08.649779,67264.5363807
2021-07-19T18:58:18.641683,67266.18146919999
2021-07-19T18:58:28.640219,67267.24338539998
2021-07-19T18:58:38.642368,67269.440651
2021-07-19T18:58:48.640986,67266.6168213
2021-07-19T18:58:58.642881,67268.7706949
2021-07-19T18:59:08.641654,67265.6488418
2021-07-19T18:59:18.641824,67266.65592189999
2021-07-19T18:59:28.643911,67265.6292916
2021-07-19T18:59:38.642401,67262.36248020001
2021-07-19T18:59:48.644571,67258.5339547
2021-07-19T18:59:58.642966,67251.1191368
2021-07-19T19:00:08.645565,67248.3711242
2021-07-19T19:00:18.643666,67246.30737309999
2021-07-19T19:00:28.643978,67249.3319511
2021-07-19T19:00:38.646467,67249.24087529999
2021-07-19T19:00:48.644498,67251.86586399999
2021-07-19T19:00:58.646620,67254.69732280001
2021-07-19T19:01:08.645181,67250.3023146
2021-07-19T19:01:18.645519,67250.793457
2021-07-19T19:01:28.645772,67248.5756876
2021-07-19T19:01:38.652087,67247.16901769998
2021-07-19T19:01:48.648332,67249.0143776
2021-07-19T19:01:58.646762,67247.411728
2021-07-19T19:02:08.648750,67249.13311
2021-07-19T19:02:18.647417,67248.2280732
2021-07-19T19:02:28.659362,67251.5106201
2021-07-19T19:02:38.647779,67252.64072420001
2021-07-19T19:02:48.650128,67253.00359729999
2021-07-19T19:02:58.647738,67255.2781105
2021-07-19T19:03:08.658112,67256.8922043
2021-07-19T19:03:18.648779,67255.9370994
2021-07-19T19:03:28.648003,67246.22583390001
2021-07-19T19:03:38.649795,67247.2405435
2021-07-19T19:03:48.653377,67248.6553191
2021-07-19T19:03:58.660224,67247.5423812
2021-07-19T19:04:08.648754,67250.1449584
2021-07-19T19:04:18.658689,67250.6809234
2021-07-19T19:04:28.650213,67251.40571600001
2021-07-19T19:04:38.648673,67252.3384095
2021-07-19T19:04:48.650494,67252.2339821
2021-07-19T19:04:58.648869,67256.1917306
2021-07-19T19:05:08.660137,67256.48736970001
2021-07-19T19:05:18.650123,67259.51480850001
2021-07-19T19:05:28.649222,67260.39218909999
2021-07-19T19:05:38.650281,67260.45942300001
2021-07-19T19:05:48.649461,67260.5800628
2021-07-19T19:05:58.651557,67259.8276139
2021-07-19T19:06:08.649695,67262.51602160001
2021-07-19T19:06:18.661074,67261.76071169999
2021-07-19T19:06:28.651030,67260.890007
2021-07-19T19:06:38.650077,67262.8655432
2021-07-19T19:06:48.652386,67262.9394531
2021-07-19T19:06:58.650439,67263.106823
2021-07-19T19:07:08.652355,67263.6914252
2021-07-19T19:07:18.650660,67263.8082503
2021-07-19T19:07:28.661087,67265.47145839999
2021-07-19T19:07:38.653245,67263.2555962
2021-07-19T19:07:48.651208,67260.8904838
2021-07-19T19:07:58.652957,67258.1949235
2021-07-19T19:08:08.651477,67268.1961059
2021-07-19T19:08:18.653276,67267.1923638
2021-07-19T19:08:28.653155,67265.5916215
2021-07-19T19:08:38.652010,67265.6650544
2021-07-19T19:08:48.653209,67262.3805999
2021-07-19T19:08:58.652397,67258.4371565
2021-07-19T19:09:08.654235,67256.1631204
2021-07-19T19:09:18.652760,67256.2756538
2021-07-19T19:09:28.654552,67256.3672066
2021-07-19T19:09:38.653010,67258.8939667
2021-07-19T19:09:48.653245,67259.85527049999
2021-07-19T19:09:58.655226,67258.40425490002
2021-07-19T19:10:08.653651,67256.8206786
2021-07-19T19:10:18.655372,67255.6452752
2021-07-19T19:10:28.653852,67253.5352707
2021-07-19T19:10:38.655737,67254.3349266
2021-07-19T19:10:48.655723,67254.28247450001
2021-07-19T19:10:58.654636,67254.6110153
2021-07-19T19:11:08.656702,67255.61189649999
2021-07-19T19:11:18.654412,67254.365921
2021-07-19T19:11:28.656828,67256.65187829999
2021-07-19T19:11:38.655291,67256.5560343
2021-07-19T19:11:48.667405,67257.5078013
2021-07-19T19:11:58.655744,67258.87393969999
2021-07-19T19:12:08.666220,67255.7039261
2021-07-19T19:12:18.656279,67259.2515945
2021-07-19T19:12:28.656695,67267.4493789
2021-07-19T19:12:38.657656,67272.8843688
2021-07-19T19:12:48.656805,67271.7084884
2021-07-19T19:12:58.658915,67267.6463127
2021-07-19T19:13:08.657181,67270.7056999
2021-07-19T19:13:18.677677,67269.16074749999
2021-07-19T19:13:28.658617,67271.64793020001
2021-07-19T19:13:38.657856,67270.77627169999
2021-07-19T19:13:48.659914,67266.94202419999
2021-07-19T19:13:58.658336,67266.9882776
2021-07-19T19:14:08.669883,67263.50641259999
2021-07-19T19:14:18.659797,67261.5385056
2021-07-19T19:14:28.669262,67260.21480549999
2021-07-19T19:14:38.661337,67261.11841200001
2021-07-19T19:14:48.659443,67263.57793810002
2021-07-19T19:14:58.661509,67262.61091219999
2021-07-19T19:15:08.659881,67262.46643069999
2021-07-19T19:15:18.661989,67261.683464
2021-07-19T19:15:28.660310,67260.0984574
2021-07-19T19:15:38.669656,67264.3351555
2021-07-19T19:15:48.662011,67268.36585999999
2021-07-19T19:15:58.661024,67259.07039650001
2021-07-19T19:16:08.663087,67256.8063737
2021-07-19T19:16:18.661432,67256.2141418
2021-07-19T19:16:28.663436,67258.4629058
2021-07-19T19:16:38.661892,67256.32381429999
2021-07-19T19:16:48.662121,67257.7643395
2021-07-19T19:16:58.663782,67256.8516731
2021-07-19T19:17:08.662613,67255.1755905
2021-07-19T19:17:18.665410,67253.0899048
2021-07-19T19:17:28.663030,67248.90184399998
2021-07-19T19:17:38.665570,67247.8289604
2021-07-19T19:17:48.663466,67247.17760089999
2021-07-19T19:17:58.665343,67245.4323768
2021-07-19T19:18:08.664013,67246.9224929
2021-07-19T19:18:18.664131,67246.20151530001
2021-07-19T19:18:28.674609,67246.94824209998
2021-07-19T19:18:38.664604,67245.3494071
2021-07-19T19:18:48.676101,67245.71084989999
2021-07-19T19:18:58.665136,67248.79741659999
2021-07-19T19:19:08.677215,67248.49939340001
2021-07-19T19:19:18.665560,67250.11587159999
2021-07-19T19:19:28.665735,67249.28760519999
2021-07-19T19:19:38.668115,67247.68686280001
2021-07-19T19:19:48.666420,67249.11928170001
2021-07-19T19:19:58.668430,67246.8600274
2021-07-19T19:20:08.666899,67247.4927901
2021-07-19T19:20:18.679201,67244.5135117
2021-07-19T19:20:28.667646,67243.68810649999
2021-07-19T19:20:38.676529,67245.74279770002
2021-07-19T19:20:48.669952,67245.43285379998
2021-07-19T19:20:58.668137,67247.65348439998
2021-07-19T19:21:08.670053,67247.0364572
2021-07-19T19:21:18.668624,67249.183178
2021-07-19T19:21:28.680752,67252.3183822
2021-07-19T19:21:38.669098,67250.92840189999
2021-07-19T19:21:48.679539,67251.95693979999
2021-07-19T19:21:58.671634,67244.43721760002
2021-07-19T19:22:08.669807,67241.51229870002
2021-07-19T19:22:18.671659,67240.7360077
2021-07-19T19:22:28.670275,67242.20323540001
2021-07-19T19:22:38.672283,67244.1973688
2021-07-19T19:22:48.670747,67244.28939820001
2021-07-19T19:22:58.671033,67244.75049969999
2021-07-19T19:23:08.672148,67246.85621239999
2021-07-19T19:23:18.671558,67245.93687060001
2021-07-19T19:23:28.673578,67246.14667890001
2021-07-19T19:23:38.671962,67244.1854479
2021-07-19T19:23:48.673219,67241.31107329999
2021-07-19T19:23:58.673933,67238.8010024
2021-07-19T19:24:08.672937,67235.6853485
2021-07-19T19:24:18.674629,67236.8187903
2021-07-19T19:24:28.673234,67235.30101780001
2021-07-19T19:24:38.675583,67234.78174209999
2021-07-19T19:24:48.673728,67233.95395279999
2021-07-19T19:24:58.674845,67231.50730119999
2021-07-19T19:25:08.675266,67231.10675810001
2021-07-19T19:25:18.674566,67229.08926010001
2021-07-19T19:25:28.683590,67226.41849519999
2021-07-19T19:25:38.675032,67226.6345022
2021-07-19T19:25:48.682016,67214.8418426
2021-07-19T19:25:58.675521,67222.41210919998
2021-07-19T19:26:08.686027,67222.4311828
2021-07-19T19:26:18.677061,67219.89345539999
2021-07-19T19:26:28.677153,67218.4233666
2021-07-19T19:26:38.677471,67213.63210670001
2021-07-19T19:26:48.676947,67212.2983932
2021-07-19T19:26:58.678973,67210.77442170001
2021-07-19T19:27:08.677420,67209.6920013
2021-07-19T19:27:18.687888,67211.05146409999
2021-07-19T19:27:28.678717,67209.2375754
2021-07-19T19:27:38.678206,67212.0132445
2021-07-19T19:27:48.680213,67211.1172676
2021-07-19T19:27:58.678640,67209.3458175
2021-07-19T19:28:08.680616,67208.7893487
2021-07-19T19:28:18.679156,67204.656124
2021-07-19T19:28:28.689633,67205.0409317
2021-07-19T19:28:38.681871,67204.6599388
2021-07-19T19:28:48.680029,67203.1989097
2021-07-19T19:28:58.682026,67205.0809859
2021-07-19T19:29:08.680472,67203.1340599
2021-07-19T19:29:18.682344,67203.8693429
2021-07-19T19:29:28.680986,67200.95825210001
2021-07-19T19:29:38.698875,67198.2836725
2021-07-19T19:29:48.682406,67199.6140482
2021-07-19T19:29:58.682847,67196.50745389999
2021-07-19T19:30:08.683723,67197.3485948
2021-07-19T19:30:18.682198,67196.06208789998
2021-07-19T19:30:28.684169,67193.27402119999
2021-07-19T19:30:38.682754,67192.99316400001
2021-07-19T19:30:48.683101,67191.21694569998
2021-07-19T19:30:58.684927,67192.316532
2021-07-19T19:31:08.683553,67192.98839569998
2021-07-19T19:31:18.685456,67192.0018197
2021-07-19T19:31:28.684033,67191.06769579998
2021-07-19T19:31:38.684912,67190.48643110001
2021-07-19T19:31:48.685749,67189.46790700001
2021-07-19T19:31:58.684904,67187.362671
2021-07-19T19:32:08.686483,67185.8735085
2021-07-19T19:32:18.685326,67187.7489091
2021-07-19T19:32:28.687187,67184.0858459
2021-07-19T19:32:38.685357,67182.33156220001
2021-07-19T19:32:48.697565,67181.6606521
2021-07-19T19:32:58.686925,67181.201458
2021-07-19T19:33:08.696981,67184.6137047
2021-07-19T19:33:18.688813,67182.4965478
2021-07-19T19:33:28.687289,67182.4474336
2021-07-19T19:33:38.689450,67182.6515199
2021-07-19T19:33:48.695225,67180.86195
2021-07-19T19:33:58.699302,67182.76357660002
2021-07-19T19:34:08.689353,67181.81228649999
2021-07-19T19:34:18.698821,67183.51888670001
2021-07-19T19:34:28.690549,67183.2942963
2021-07-19T19:34:38.689080,67181.44369140001
2021-07-19T19:34:48.691128,67184.57126620002
2021-07-19T19:34:58.689613,67183.7067604
2021-07-19T19:35:08.692079,67182.92713170001
2021-07-19T19:35:18.690353,67185.5816841
2021-07-19T19:35:28.690478,67184.2994691
2021-07-19T19:35:38.692032,67186.5859033
2021-07-19T19:35:48.690974,67184.9279404
2021-07-19T19:35:58.693032,67183.5036278
2021-07-19T19:36:08.691583,67182.0545197
2021-07-19T19:36:18.693705,67181.792736
2021-07-19T19:36:28.692084,67182.5232506
2021-07-19T19:36:38.692228,67179.40998069999
2021-07-19T19:36:48.693463,67180.5915832
2021-07-19T19:36:58.692456,67180.13620380001
2021-07-19T19:37:08.694336,67179.63600140001
2021-07-19T19:37:18.692909,67182.3244095
2021-07-19T19:37:28.693940,67179.32415
2021-07-19T19:37:38.693241,67179.4242859
2021-07-19T19:37:48.693178,67181.2500954
2021-07-19T19:37:58.703081,67179.89158630001
2021-07-19T19:38:08.693537,67181.5457344
2021-07-19T19:38:18.695365,67180.36365510001
2021-07-19T19:38:28.693802,67179.59880830001
2021-07-19T19:38:38.695647,67177.30045329999
2021-07-19T19:38:48.695426,67176.69296249999
2021-07-19T19:38:58.694281,67177.05774310001
2021-07-19T19:39:08.696320,67175.7984162
2021-07-19T19:39:18.694524,67177.9212952
2021-07-19T19:39:28.696551,67177.7715683
2021-07-19T19:39:38.694927,67177.01387410001
2021-07-19T19:39:48.695020,67179.33082579999
2021-07-19T19:39:58.696711,67178.10535419999
2021-07-19T19:40:08.695308,67176.17034899999
2021-07-19T19:40:18.697364,67173.46096040001
2021-07-19T19:40:28.695759,67170.96996330001
2021-07-19T19:40:38.706155,67171.2636948
2021-07-19T19:40:48.696676,67171.07486719999
2021-07-19T19:40:58.700271,67170.1078416
2021-07-19T19:41:08.697714,67167.8218842
2021-07-19T19:41:18.696765,67163.933277
2021-07-19T19:41:28.698788,67164.95561589999
2021-07-19T19:41:38.697287,67161.7908477
2021-07-19T19:41:48.707561,67159.07001489999
2021-07-19T19:41:58.698488,67159.69562530001
2021-07-19T19:42:08.697925,67155.89332589999
2021-07-19T19:42:18.700055,67155.9605598
2021-07-19T19:42:28.698177,67153.0838014
2021-07-19T19:42:38.700350,67152.76002880001
2021-07-19T19:42:48.698579,67152.5917053
2021-07-19T19:42:58.710560,67151.0210037
2021-07-19T19:43:08.700020,67150.70819850001
2021-07-19T19:43:18.699106,67148.7736701
2021-07-19T19:43:28.701514,67148.9543914
2021-07-19T19:43:38.699493,67150.5856515
2021-07-19T19:43:48.700809,67148.4408379
2021-07-19T19:43:58.700000,67148.6558915
2021-07-19T19:44:08.701818,67148.52809899999
2021-07-19T19:44:18.699819,67147.13954939999
2021-07-19T19:44:28.702811,67147.1867561
2021-07-19T19:44:38.700842,67145.45869809999
2021-07-19T19:44:48.701008,67145.56217199999
2021-07-19T19:44:58.703487,67142.3163414
2021-07-19T19:45:08.701513,67142.0068742
2021-07-19T19:45:18.703876,67140.72990430001
2021-07-19T19:45:28.701885,67137.80164729999
2021-07-19T19:45:38.703898,67137.7573011
2021-07-19T19:45:48.702253,67136.61956800001
2021-07-19T19:45:58.704175,67136.19184490001
2021-07-19T19:46:08.704264,67137.61377329999
2021-07-19T19:46:18.703059,67139.8148537
2021-07-19T19:46:28.704872,67141.0918236
2021-07-19T19:46:38.703425,67140.4705047
2021-07-19T19:46:48.704529,67137.7959253
2021-07-19T19:46:58.703808,67139.4147872
2021-07-19T19:47:08.705728,67137.49122619999
2021-07-19T19:47:18.704204,67137.86554329998
2021-07-19T19:47:28.705415,67136.14082320001
2021-07-19T19:47:38.705933,67134.67741
2021-07-19T19:47:48.704973,67136.59763340002
2021-07-19T19:47:58.706640,67135.3063583
2021-07-19T19:48:08.705357,67137.8641129
2021-07-19T19:48:18.707428,67139.5092009
2021-07-19T19:48:28.705804,67137.7062797
2021-07-19T19:48:38.717803,67141.6206361
2021-07-19T19:48:48.706865,67139.60218429999
2021-07-19T19:48:58.706655,67136.93284990001
2021-07-19T19:49:08.708862,67134.88578800001
2021-07-19T19:49:18.707102,67132.323265
2021-07-19T19:49:28.708460,67133.849144
2021-07-19T19:49:38.707576,67131.39772420001
2021-07-19T19:49:48.719156,67131.9251062
2021-07-19T19:49:58.708014,67131.86502449999
2021-07-19T19:50:08.718411,67131.19220730002
2021-07-19T19:50:18.709405,67131.13212590001
2021-07-19T19:50:28.708842,67131.1249732
2021-07-19T19:50:38.711069,67130.03969189999
2021-07-19T19:50:48.709172,67130.7501793
2021-07-19T19:50:58.720635,67128.0646324
2021-07-19T19:51:08.711992,67130.8259965
2021-07-19T19:51:18.710098,67129.6362876
2021-07-19T19:51:28.711929,67126.6698837
2021-07-19T19:51:38.710567,67128.083229
2021-07-19T19:51:48.712475,67123.9089965
2021-07-19T19:51:58.710859,67122.9348183
2021-07-19T19:52:08.712082,67122.8313447
2021-07-19T19:52:18.712697,67121.31690979999
2021-07-19T19:52:28.711513,67121.24299999999
2021-07-19T19:52:38.714046,67119.3518639
2021-07-19T19:52:48.711943,67120.33128710001
2021-07-19T19:52:58.714037,67118.0090904
2021-07-19T19:53:08.712462,67114.4785881
2021-07-19T19:53:18.712642,67115.45562749999
2021-07-19T19:53:28.715179,67114.191532
2021-07-19T19:53:38.713119,67113.7099265
2021-07-19T19:53:48.713978,67114.9172784
2021-07-19T19:53:58.713218,67112.473011
2021-07-19T19:54:08.714907,67113.24787140002
2021-07-19T19:54:18.714095,67111.76681510001
2021-07-19T19:54:28.714338,67114.7799491
2021-07-19T19:54:38.715749,67115.9992219
2021-07-19T19:54:48.715083,67116.4803505
2021-07-19T19:54:58.716691,67117.56610869999
2021-07-19T19:55:08.715311,67114.9258614
2021-07-19T19:55:18.726799,67115.77272430001
2021-07-19T19:55:28.716183,67116.7106628
2021-07-19T19:55:38.726201,67116.4045333
2021-07-19T19:55:48.718386,67118.47925179999
2021-07-19T19:55:58.716134,67116.6801451
2021-07-19T19:56:08.718839,67117.9141999
2021-07-19T19:56:18.717195,67117.28572849999
2021-07-19T19:56:28.719134,67116.6167259
2021-07-19T19:56:38.717721,67119.0123556
2021-07-19T19:56:48.728164,67116.6944503
2021-07-19T19:56:58.719998,67118.52121339999
2021-07-19T19:57:08.718473,67119.47154999999
2021-07-19T19:57:18.720521,67120.4857827
2021-07-19T19:57:28.718974,67121.8910217
2021-07-19T19:57:38.730989,67120.051384
2021-07-19T19:57:48.719479,67120.0308799
2021-07-19T19:57:58.730022,67118.5526849
2021-07-19T19:58:08.722070,67117.54083609999
2021-07-19T19:58:18.720179,67120.28741840001
2021-07-19T19:58:28.722097,67120.81575400001
2021-07-19T19:58:38.720707,67123.3596804
2021-07-19T19:58:48.733311,67122.3678588
2021-07-19T19:58:58.722535,67121.89197530001
2021-07-19T19:59:08.721358,67121.9530105
2021-07-19T19:59:18.723990,67120.06807330002
2021-07-19T19:59:28.721939,67119.9336051
2021-07-19T19:59:38.723811,67119.656086
2021-07-19T19:59:48.722406,67119.49777599999
2021-07-19T19:59:58.722591,67121.79231650001
2021-07-19T20:00:08.724316,67121.1838722
2021-07-19T20:00:18.723032,67121.14763250001
2021-07-19T20:00:28.728583,67118.7186241
2021-07-19T20:00:38.723563,67118.4334753
2021-07-19T20:00:48.725401,67119.2579268
2021-07-19T20:00:58.725522,67112.7128602
2021-07-19T20:01:08.724239,67116.6682242
2021-07-19T20:01:18.725495,67115.7965661
2021-07-19T20:01:28.724754,67114.5300866
2021-07-19T20:01:38.726761,67115.14472950001
2021-07-19T20:01:48.725251,67113.77096170001
2021-07-19T20:01:58.727333,67113.53015889999
2021-07-19T20:02:08.725668,67109.9243165
2021-07-19T20:02:18.741871,67107.7609062
2021-07-19T20:02:28.728267,67108.3970069
2021-07-19T20:02:38.726582,67107.4624063
2021-07-19T20:02:48.728483,67111.05346689999
2021-07-19T20:02:58.727101,67110.70823670001
2021-07-19T20:03:08.728943,67109.65538039999
2021-07-19T20:03:18.727550,67113.3713721
2021-07-19T20:03:28.738041,67109.2648507
2021-07-19T20:03:38.728052,67108.14237589999
2021-07-19T20:03:48.728270,67106.8749428
2021-07-19T20:03:58.730331,67105.0686836
2021-07-19T20:04:08.728753,67108.1156732
2021-07-19T20:04:18.750159,67106.9941521
2021-07-19T20:04:28.729245,67106.6956518
2021-07-19T20:04:38.739678,67106.6565513
2021-07-19T20:04:48.731381,67104.2485236
2021-07-19T20:04:58.729934,67106.007576
2021-07-19T20:05:08.732297,67106.0709954
2021-07-19T20:05:18.730516,67105.77487950001
2021-07-19T20:05:28.732414,67106.9002151
2021-07-19T20:05:38.731071,67105.91459269999
2021-07-19T20:05:48.732236,67104.7773361
2021-07-19T20:05:58.732464,67104.4473648
2021-07-19T20:06:08.732293,67103.9690973
2021-07-19T20:06:18.733384,67105.8530808
2021-07-19T20:06:28.732243,67104.2108536
2021-07-19T20:06:38.734091,67105.3113938
2021-07-19T20:06:48.732783,67105.62896729998
2021-07-19T20:06:58.734604,67105.7958603
2021-07-19T20:07:08.733211,67106.93645459999
2021-07-19T20:07:18.733439,67104.3424604
2021-07-19T20:07:28.735712,67104.7291755
2021-07-19T20:07:38.733901,67103.93238069999
2021-07-19T20:07:48.734964,67102.8008461
2021-07-19T20:07:58.734291,67104.6872139
2021-07-19T20:08:08.746680,67103.7983894
2021-07-19T20:08:18.734784,67103.96146759999
2021-07-19T20:08:28.739140,67103.7483217
2021-07-19T20:08:38.737069,67100.92687599998
2021-07-19T20:08:48.735576,67102.7793885
2021-07-19T20:08:58.737055,67103.6057472
2021-07-19T20:09:08.736097,67104.75683190001
2021-07-19T20:09:18.737577,67104.7291756
2021-07-19T20:09:28.736681,67102.06127169999
2021-07-19T20:09:38.747122,67102.9291154
2021-07-19T20:09:48.738293,67102.4489403
2021-07-19T20:09:58.737473,67102.6911736
2021-07-19T20:10:08.739462,67101.4251709
2021-07-19T20:10:18.737962,67097.9743004
2021-07-19T20:10:28.739247,67098.51694109998
2021-07-19T20:10:38.738502,67098.11592099999
2021-07-19T20:10:48.748671,67097.8107452
2021-07-19T20:10:58.739365,67101.7971039
2021-07-19T20:11:08.748244,67100.7595063
2021-07-19T20:11:18.739998,67098.47593299998
2021-07-19T20:11:28.747871,67098.08731080001
2021-07-19T20:11:38.739471,67096.1523056
2021-07-19T20:11:48.737429,67096.9958306
2021-07-19T20:11:58.748223,67095.74890139999
2021-07-19T20:12:08.738004,67094.6598054
2021-07-19T20:12:18.738154,67093.2779312
2021-07-19T20:12:28.738688,67092.13495260001
2021-07-19T20:12:38.742639,67092.51880650001
2021-07-19T20:12:48.738557,67091.1846161
2021-07-19T20:12:58.736587,67090.7106402
2021-07-19T20:13:08.751373,67092.28754050001
2021-07-19T20:13:18.736482,67090.48700339999
2021-07-19T20:13:28.746477,67091.955185
2021-07-19T20:13:38.738054,67092.64516829999
2021-07-19T20:13:48.736065,67091.51029589999
2021-07-19T20:13:58.737947,67091.74251560001
2021-07-19T20:14:08.735968,67089.7479058
2021-07-19T20:14:18.747846,67089.6773339
2021-07-19T20:14:28.735804,67088.0818366
2021-07-19T20:14:38.735744,67086.7514611
2021-07-19T20:14:48.737747,67087.71610260001
2021-07-19T20:14:58.735639,67086.4295961
2021-07-19T20:15:08.737388,67086.4071847
2021-07-19T20:15:18.735083,67085.7748986
2021-07-19T20:15:28.747529,67084.15460600001
2021-07-19T20:15:38.735526,67084.8317147
2021-07-19T20:15:48.735471,67082.50522610001
2021-07-19T20:15:58.737307,67079.8811912
2021-07-19T20:16:08.735524,67080.2731514
2021-07-19T20:16:18.737239,67081.98738100001
2021-07-19T20:16:28.735523,67082.93294900001
2021-07-19T20:16:38.735420,67080.7156563
2021-07-19T20:16:48.735508,67080.0156594
2021-07-19T20:16:58.735525,67079.7529221
2021-07-19T20:17:08.737235,67079.0033341
2021-07-19T20:17:18.735525,67078.1378746
2021-07-19T20:17:28.736615,67075.5820275
2021-07-19T20:17:38.735630,67076.8828394
2021-07-19T20:17:48.747055,67075.527668
2021-07-19T20:17:58.736792,67074.1963385
2021-07-19T20:18:08.735669,67075.06704319999
2021-07-19T20:18:18.737691,67072.43585590001
2021-07-19T20:18:28.735800,67073.54593280001
2021-07-19T20:18:38.737609,67072.4191666
2021-07-19T20:18:48.735926,67072.4511146
2021-07-19T20:18:58.746041,67074.10383220001
2021-07-19T20:19:08.737779,67071.9895362
2021-07-19T20:19:18.736066,67071.8150138
2021-07-19T20:19:28.737906,67072.5035667
2021-07-19T20:19:38.736184,67069.22960280001
2021-07-19T20:19:48.737928,67071.58756239999
2021-07-19T20:19:58.736378,67071.0740089
2021-07-19T20:20:08.746560,67074.56779470001
2021-07-19T20:20:18.738449,67076.17521290001
2021-07-19T20:20:28.746641,67074.19586179999
2021-07-19T20:20:38.737411,67075.29449449999
2021-07-19T20:20:48.736669,67073.5797883
2021-07-19T20:20:58.738444,67067.81721109999
2021-07-19T20:21:08.742773,67070.46270360002
2021-07-19T20:21:18.747087,67072.87502290001
2021-07-19T20:21:28.737754,67072.57986059999
2021-07-19T20:21:38.736950,67068.32790369999
2021-07-19T20:21:48.737979,67069.2529677
2021-07-19T20:21:58.737177,67062.05511069999
2021-07-19T20:22:08.738823,67065.2346612
2021-07-19T20:22:18.737256,67067.0342445
2021-07-19T20:22:28.747605,67066.30754450001
2021-07-19T20:22:38.739431,67066.40768050001
2021-07-19T20:22:48.737645,67067.6412581
2021-07-19T20:22:58.739315,67065.01531619999
2021-07-19T20:23:08.747951,67065.1192664
2021-07-19T20:23:18.750042,67063.9238357
