DateTime,Frequency
2021-07-13T18:32:42.935662,66287.6353264
2021-07-13T18:32:52.935853,66286.3202095
2021-07-13T18:33:02.935393,66287.5151634
2021-07-13T18:33:12.936372,66287.46652609999
2021-07-13T18:33:22.935942,66283.4300996
2021-07-13T18:33:32.936758,66285.4962348
2021-07-13T18:33:42.937135,66283.66613379998
2021-07-13T18:33:52.937397,66283.5803032
2021-07-13T18:34:02.937581,66279.0493965
2021-07-13T18:34:12.937720,66283.0705643
2021-07-13T18:34:22.937381,66281.27479560001
2021-07-13T18:34:32.937575,66279.4814109
2021-07-13T18:34:42.937885,66282.1893691
2021-07-13T18:34:52.938809,66283.7047578
2021-07-13T18:35:02.938820,66280.6463241
2021-07-13T18:35:12.939212,66284.3575478
2021-07-13T18:35:22.938850,66284.1801644
2021-07-13T18:35:32.939050,66284.8181725
2021-07-13T18:35:42.939980,66283.771038
2021-07-13T18:35:52.939533,66278.76329429999
2021-07-13T18:36:02.939703,66282.8450203
2021-07-13T18:36:12.940021,66278.3436775
2021-07-13T18:36:22.940344,66279.7636986
2021-07-13T18:36:32.941354,66278.40995800002
2021-07-13T18:36:42.940555,66279.3345451
2021-07-13T18:36:52.941468,66274.5046617
2021-07-13T18:37:02.941617,66274.2004395
2021-07-13T18:37:12.941944,66271.548748
2021-07-13T18:37:22.942157,66271.926403
2021-07-13T18:37:32.940176,66267.7469253
2021-07-13T18:37:42.942601,66268.75019079998
2021-07-13T18:37:52.943074,66267.5294876
2021-07-13T18:38:02.943187,66268.54181300002
2021-07-13T18:38:12.943382,66263.1473542
2021-07-13T18:38:22.943643,66269.2255976
2021-07-13T18:38:32.943870,66267.557621
2021-07-13T18:38:42.944180,66266.40176770001
2021-07-13T18:38:52.944429,66269.9122429
2021-07-13T18:39:02.944457,66266.4041519
2021-07-13T18:39:12.944748,66272.919655
2021-07-13T18:39:22.944436,66267.2472001
2021-07-13T18:39:32.945193,66274.1789817
2021-07-13T18:39:42.945463,66273.39839930001
2021-07-13T18:39:52.945692,66270.2951432
2021-07-13T18:40:02.946045,66270.9698677
2021-07-13T18:40:12.946249,66267.6038743
2021-07-13T18:40:22.946346,66268.752575
2021-07-13T18:40:32.946883,66270.1907157
2021-07-13T18:40:42.946825,66266.2534714
2021-07-13T18:40:52.947295,66262.00008399998
2021-07-13T18:41:02.946810,66264.7781372
2021-07-13T18:41:12.947592,66264.61601249999
2021-07-13T18:41:22.947899,66266.1666871
2021-07-13T18:41:32.945812,66264.5001409
2021-07-13T18:41:42.947534,66263.56840130001
2021-07-13T18:41:52.948385,66260.85615149999
2021-07-13T18:42:02.948842,66261.1989974
2021-07-13T18:42:12.949125,66263.07678229999
2021-07-13T18:42:22.948679,66259.3765258
2021-07-13T18:42:32.949430,66258.3379745
2021-07-13T18:42:42.949662,66259.9215506
2021-07-13T18:42:52.950028,66260.6682778
2021-07-13T18:43:02.949550,66255.1131247
2021-07-13T18:43:12.949793,66258.62550740001
2021-07-13T18:43:22.948483,66260.2963448
2021-07-13T18:43:32.949637,66256.4053536
2021-07-13T18:43:42.950931,66260.3397369
2021-07-13T18:43:52.951111,66264.1797067
2021-07-13T18:44:02.951445,66260.83946229999
2021-07-13T18:44:12.951539,66264.1224862
2021-07-13T18:44:22.951821,66262.2823715
2021-07-13T18:44:32.952043,66262.47215259999
2021-07-13T18:44:42.952239,66257.6675414
2021-07-13T18:44:52.952747,66254.59241869999
2021-07-13T18:45:02.952878,66258.4490776
2021-07-13T18:45:12.953237,66256.2007904
2021-07-13T18:45:22.952685,66253.15046309998
2021-07-13T18:45:32.953541,66254.3711662
2021-07-13T18:45:42.953870,66252.0933152
2021-07-13T18:45:52.954152,66254.9524308
2021-07-13T18:46:02.954572,66255.387783
2021-07-13T18:46:12.954661,66251.57928480001
2021-07-13T18:46:22.955350,66255.46407690001
2021-07-13T18:46:32.955016,66253.821373
2021-07-13T18:46:42.955195,66254.07028209999
2021-07-13T18:46:52.955525,66255.8484079
2021-07-13T18:47:02.955871,66257.1482659
2021-07-13T18:47:12.955477,66256.21986400001
2021-07-13T18:47:22.955541,66251.25837329999
2021-07-13T18:47:32.956545,66253.34835059999
2021-07-13T18:47:42.956665,66254.52995319999
2021-07-13T18:47:52.956790,66251.7294882
2021-07-13T18:48:02.957305,66255.07116329999
2021-07-13T18:48:12.956626,66250.8459092
2021-07-13T18:48:22.957569,66251.20449060001
2021-07-13T18:48:32.957825,66254.834175
2021-07-13T18:48:42.957974,66255.9728622
2021-07-13T18:48:52.958345,66257.50494019999
2021-07-13T18:49:02.958606,66256.39772410001
2021-07-13T18:49:12.958192,66255.961895
2021-07-13T18:49:22.958989,66256.6103936
2021-07-13T18:49:32.959155,66259.58013539999
2021-07-13T18:49:42.957347,66259.0875625
2021-07-13T18:49:52.959105,66258.8510513
2021-07-13T18:50:02.959457,66256.8917274
2021-07-13T18:50:12.959486,66257.4315073
2021-07-13T18:50:22.959793,66258.8152886
2021-07-13T18:50:32.960087,66253.73697269999
2021-07-13T18:50:42.960194,66254.4355392
2021-07-13T18:50:52.960977,66252.3860931
2021-07-13T18:51:02.961153,66255.5041313
2021-07-13T18:51:12.961510,66253.3373832
2021-07-13T18:51:22.961593,66247.3592759
2021-07-13T18:51:32.961928,66249.79782100001
2021-07-13T18:51:42.962103,66248.5866546
2021-07-13T18:51:52.961609,66246.0861206
2021-07-13T18:52:02.961876,66201.555252
2021-07-13T18:52:12.962791,66049.48711389999
2021-07-13T18:52:22.963157,66064.2666817
2021-07-13T18:52:32.963449,66053.1482698
2021-07-13T18:52:42.963871,66055.8838845
2021-07-13T18:52:52.963950,66058.09879300001
2021-07-13T18:53:02.963947,66053.99131760001
2021-07-13T18:53:12.964426,66056.27727509999
2021-07-13T18:53:22.964467,66049.6602058
2021-07-13T18:53:32.964827,66054.2902947
2021-07-13T18:53:42.965028,66051.6004562
2021-07-13T18:53:52.965178,66049.8704911
2021-07-13T18:54:02.964841,66050.4422189
2021-07-13T18:54:12.965780,66043.7808037
2021-07-13T18:54:22.965908,66047.27077480001
2021-07-13T18:54:32.966173,66044.5837973
2021-07-13T18:54:42.966531,66051.8889427
2021-07-13T18:54:52.968737,66051.7964363
2021-07-13T18:55:02.966206,66051.2537957
2021-07-13T18:55:12.966628,66056.5242768
2021-07-13T18:55:22.967429,66052.9303552
2021-07-13T18:55:32.967696,66069.3922043
2021-07-13T18:55:42.967643,66088.912487
2021-07-13T18:55:52.968039,66083.9929582
2021-07-13T18:56:02.968183,66086.50064469999
2021-07-13T18:56:12.968370,66089.3526077
2021-07-13T18:56:22.968808,66084.1622351
2021-07-13T18:56:32.968234,66088.56534950002
2021-07-13T18:56:42.968622,66088.81044370001
2021-07-13T18:56:52.969462,66090.73543550001
2021-07-13T18:57:02.969564,66090.6553268
2021-07-13T18:57:12.969543,66091.9446946
2021-07-13T18:57:22.969565,66091.6128159
2021-07-13T18:57:32.969894,66090.0268554
2021-07-13T18:57:42.970002,66092.5898552
2021-07-13T18:57:52.970160,66092.5545692
2021-07-13T18:58:02.970444,66087.3413085
2021-07-13T18:58:12.971248,66085.7710837
2021-07-13T18:58:22.970876,66103.20663449999
2021-07-13T18:58:32.971681,66088.54150759999
2021-07-13T18:58:42.971970,66077.1579743
2021-07-13T18:58:52.972198,66075.0570296
2021-07-13T18:59:02.972707,66078.0787468
2021-07-13T18:59:12.971513,66096.095562
2021-07-13T18:59:22.972773,66093.7447548
2021-07-13T18:59:32.972706,66096.3435171
2021-07-13T18:59:42.973534,66091.45116800001
2021-07-13T18:59:52.973938,66092.0796393
2021-07-13T19:00:02.974948,66091.6056634
2021-07-13T19:00:12.974010,66090.1436806
2021-07-13T19:00:22.974114,66085.85071580001
2021-07-13T19:00:32.975050,66089.8604394
2021-07-13T19:00:42.975162,66094.13146969999
2021-07-13T19:00:52.975456,66090.93761449998
2021-07-13T19:01:02.975622,66088.1500244
2021-07-13T19:01:12.975975,66090.5485153
2021-07-13T19:01:22.976170,66090.32726309999
2021-07-13T19:01:32.975818,66089.47610849999
2021-07-13T19:01:42.981908,66088.5429382
2021-07-13T19:01:52.974819,66085.0090981
2021-07-13T19:02:02.977056,66088.8791084
2021-07-13T19:02:12.977330,66089.0412332
2021-07-13T19:02:22.986201,66085.60991289999
2021-07-13T19:02:32.977457,66064.36872489999
2021-07-13T19:02:42.978519,66074.0656853
2021-07-13T19:02:52.978578,66084.14793020001
2021-07-13T19:03:02.978718,66083.8069916
2021-07-13T19:03:12.979122,66079.6933174
2021-07-13T19:03:22.979710,66083.3239556
2021-07-13T19:03:32.979446,66080.32608029999
2021-07-13T19:03:42.979789,66070.3253746
2021-07-13T19:03:52.979355,66066.8473244
2021-07-13T19:04:02.979574,66048.746109
2021-07-13T19:04:12.980460,66050.64678190001
2021-07-13T19:04:22.980024,66052.73008339999
2021-07-13T19:04:32.980214,66047.05715179999
2021-07-13T19:04:42.980495,66053.33375939999
2021-07-13T19:04:52.980823,66054.21686170001
2021-07-13T19:05:02.981713,66054.4304849
2021-07-13T19:05:12.981688,66059.2713356
2021-07-13T19:05:22.981380,66054.7075272
2021-07-13T19:05:32.982220,66057.96575569999
2021-07-13T19:05:42.982536,66053.8330077
2021-07-13T19:05:52.982863,66048.03466800001
2021-07-13T19:06:02.983156,66050.6339073
2021-07-13T19:06:12.982691,66060.44769300001
2021-07-13T19:06:22.983606,66058.1564904
2021-07-13T19:06:32.983711,66062.9544258
2021-07-13T19:06:42.983442,66059.4043733
2021-07-13T19:06:52.983659,66062.0512963
2021-07-13T19:07:02.984578,66065.167904
2021-07-13T19:07:12.984851,66058.43114849999
2021-07-13T19:07:22.984361,66061.3732338
2021-07-13T19:07:32.985271,66064.87846379998
2021-07-13T19:07:42.985434,66064.84842299999
2021-07-13T19:07:52.985268,66064.9333
2021-07-13T19:08:02.985342,66062.7942085
2021-07-13T19:08:12.986321,66068.0828094
2021-07-13T19:08:22.986361,66067.80958170001
2021-07-13T19:08:32.986773,66063.67206570001
2021-07-13T19:08:42.986933,66068.8714981
2021-07-13T19:08:52.987063,66067.48008719999
2021-07-13T19:09:02.987404,66061.8181227
2021-07-13T19:09:12.987578,66065.1111604
2021-07-13T19:09:22.987800,66062.3998641
2021-07-13T19:09:32.988105,66059.6823692
2021-07-13T19:09:42.988231,66064.4307137
2021-07-13T19:09:52.988615,66060.9521866
2021-07-13T19:10:02.988841,66057.69395860001
2021-07-13T19:10:12.988439,66062.4318124
2021-07-13T19:10:22.988593,66053.0633927
2021-07-13T19:10:32.989439,66052.0310402
2021-07-13T19:10:42.989868,66057.0116045
2021-07-13T19:10:52.990126,66053.66277709999
2021-07-13T19:11:02.993644,66059.81159220001
2021-07-13T19:11:12.989967,66066.4911272
2021-07-13T19:11:22.990708,66074.3393898
2021-07-13T19:11:32.990236,66074.7771264
2021-07-13T19:11:42.990527,66072.39818569999
2021-07-13T19:11:52.990772,66064.9948121
2021-07-13T19:12:02.991102,66075.2067566
2021-07-13T19:12:12.991861,66082.5023653
2021-07-13T19:12:22.991906,66071.7272759
2021-07-13T19:12:32.991642,66073.7171173
2021-07-13T19:12:42.992745,66076.71260839999
2021-07-13T19:12:52.992747,66074.8195647
2021-07-13T19:13:02.993104,66070.56188580001
2021-07-13T19:13:12.993271,66072.5603102
2021-07-13T19:13:22.993785,66072.75056849999
2021-07-13T19:13:32.993206,66074.7513771
2021-07-13T19:13:42.993303,66069.7135927
2021-07-13T19:13:52.994290,66074.1844177
2021-07-13T19:14:02.994519,66074.9435425
2021-07-13T19:14:12.994749,66072.26037989999
2021-07-13T19:14:22.995028,66072.4430084
2021-07-13T19:14:32.995268,66068.4785843
2021-07-13T19:14:42.995429,66086.9059563
2021-07-13T19:14:52.995710,66088.12904360001
2021-07-13T19:15:02.995934,66090.15369420001
2021-07-13T19:15:12.996163,66063.05789950001
2021-07-13T19:15:22.996356,66082.43131640002
2021-07-13T19:15:32.997287,66075.718403
2021-07-13T19:15:42.996106,66054.9988749
2021-07-13T19:15:52.997037,66056.4393997
2021-07-13T19:16:02.997251,66060.8515738
2021-07-13T19:16:12.997661,66060.12678149999
2021-07-13T19:16:22.997781,66058.34531779999
2021-07-13T19:16:32.998073,66061.7990493
2021-07-13T19:16:42.998351,66056.22339249999
2021-07-13T19:16:52.998044,66057.61337279998
2021-07-13T19:17:02.998137,66060.75906760001
2021-07-13T19:17:12.998984,66057.50465389999
2021-07-13T19:17:22.999285,66058.3295824
2021-07-13T19:17:32.998774,66054.14485930001
2021-07-13T19:17:42.999642,66057.6686859
2021-07-13T19:17:52.999894,66057.7659607
2021-07-13T19:18:03.000169,66061.45572669999
2021-07-13T19:18:13.000347,66057.5137137
2021-07-13T19:18:22.999912,66056.92434330001
2021-07-13T19:18:33.000171,66060.5258943
2021-07-13T19:18:43.000336,66059.5026016
2021-07-13T19:18:53.000654,66057.9910278
2021-07-13T19:19:03.001081,66069.9195863
2021-07-13T19:19:13.000971,66060.8243942
2021-07-13T19:19:23.001911,66072.9336737
2021-07-13T19:19:33.002054,66058.33339669999
2021-07-13T19:19:43.002552,66053.1272889
2021-07-13T19:19:53.002659,66051.0396958
2021-07-13T19:20:03.002827,66052.14977260001
2021-07-13T19:20:13.003213,66052.03628549998
2021-07-13T19:20:23.003430,66056.34546289999
2021-07-13T19:20:33.003605,66070.335865
2021-07-13T19:20:43.003795,66072.7601051
2021-07-13T19:20:53.004124,66067.1758651
2021-07-13T19:21:03.004454,66071.75445559999
2021-07-13T19:21:13.004501,66070.892334
2021-07-13T19:21:23.004965,66066.9198037
2021-07-13T19:21:33.004908,66068.1500437
2021-07-13T19:21:43.005418,66068.65215299999
2021-07-13T19:21:53.005596,66071.4058876
2021-07-13T19:22:03.005661,66065.60039509999
2021-07-13T19:22:13.005978,66066.0328866
2021-07-13T19:22:23.006183,66068.66741169998
2021-07-13T19:22:33.005996,66069.1189767
2021-07-13T19:22:43.006788,66090.07310869999
2021-07-13T19:22:53.007021,66129.4903755
2021-07-13T19:23:03.007306,66093.9707756
2021-07-13T19:23:13.007554,66072.00050360001
2021-07-13T19:23:23.007748,66078.5679817
2021-07-13T19:23:33.007943,66076.47705080001
2021-07-13T19:23:43.008186,66077.71825800001
2021-07-13T19:23:53.008517,66079.6914102
2021-07-13T19:24:03.008793,66075.48427580002
2021-07-13T19:24:13.008992,66081.2869072
2021-07-13T19:24:23.008476,66081.0284614
2021-07-13T19:24:33.009608,66079.6642301
2021-07-13T19:24:43.009481,66083.66870870002
2021-07-13T19:24:53.010022,66080.3818701
2021-07-13T19:25:03.010064,66084.3205453
2021-07-13T19:25:13.010573,66087.2941017
2021-07-13T19:25:23.010617,66086.4782335
2021-07-13T19:25:33.010747,66086.1682894
2021-07-13T19:25:43.010484,66085.8135224
2021-07-13T19:25:53.010662,66080.6574821
2021-07-13T19:26:03.010784,66087.21590040001
2021-07-13T19:26:13.011081,66085.6151582
2021-07-13T19:26:23.020932,66086.6293906
2021-07-13T19:26:33.012165,66091.0501481
2021-07-13T19:26:43.012228,66086.0652923
2021-07-13T19:26:53.012672,66088.6769294
2021-07-13T19:27:03.012209,66093.1620599
2021-07-13T19:27:13.013189,66092.8068161
2021-07-13T19:27:23.012740,66093.9140318
2021-07-13T19:27:33.013655,66102.94198979999
2021-07-13T19:27:43.013888,66184.9117278
2021-07-13T19:27:53.014074,66279.77609640002
2021-07-13T19:28:03.012215,66299.28159710001
2021-07-13T19:28:13.014060,66301.74541479998
2021-07-13T19:28:23.014919,66318.3999062
2021-07-13T19:28:33.014564,66321.6309547
2021-07-13T19:28:43.014531,66317.46482850001
2021-07-13T19:28:53.015676,66306.3182832
2021-07-13T19:29:03.015702,66309.58366399999
2021-07-13T19:29:13.015949,66309.9632262
2021-07-13T19:29:23.016309,66308.6695671
2021-07-13T19:29:33.016469,66309.19456480001
2021-07-13T19:29:43.016849,66321.2656976
2021-07-13T19:29:53.016348,66319.3569184
2021-07-13T19:30:03.016827,66316.63417800001
2021-07-13T19:30:13.017456,66315.665245
2021-07-13T19:30:23.017676,66314.883709
2021-07-13T19:30:33.018044,66317.4185753
2021-07-13T19:30:43.018040,66321.8827248
2021-07-13T19:30:53.018369,66321.463108
2021-07-13T19:31:03.016565,66324.1753579
2021-07-13T19:31:13.018328,66324.3608476
2021-07-13T19:31:23.019103,66326.20954509999
2021-07-13T19:31:33.019334,66328.3843995
2021-07-13T19:31:43.019655,66330.90114589999
2021-07-13T19:31:53.019782,66346.1980819
2021-07-13T19:32:03.019851,66345.7455635
2021-07-13T19:32:13.020137,66335.5078697
2021-07-13T19:32:23.020320,66331.3908578
2021-07-13T19:32:33.020433,66337.51201640001
2021-07-13T19:32:43.020697,66339.4985199
2021-07-13T19:32:53.020249,66336.4067079
2021-07-13T19:33:03.020539,66339.4079208
2021-07-13T19:33:13.020673,66338.6039735
2021-07-13T19:33:23.020827,66345.63112270001
2021-07-13T19:33:33.021586,66360.30912399999
2021-07-13T19:33:43.021772,66361.5155219
2021-07-13T19:33:53.021962,66360.4860305
2021-07-13T19:34:03.022379,66362.70332339998
2021-07-13T19:34:13.021709,66359.2877389
2021-07-13T19:34:23.022677,66362.03193650002
2021-07-13T19:34:33.023017,66389.8830413
2021-07-13T19:34:43.023209,66344.41566469999
2021-07-13T19:34:53.023598,66357.5115203
2021-07-13T19:35:03.023641,66358.0207825
2021-07-13T19:35:13.023805,66359.6158028
2021-07-13T19:35:23.024044,66359.3449592
2021-07-13T19:35:33.024161,66354.9833298
2021-07-13T19:35:43.024310,66356.42147049998
2021-07-13T19:35:53.024599,66359.1990471
2021-07-13T19:36:03.024836,66360.6147764
2021-07-13T19:36:13.025030,66359.7750664
2021-07-13T19:36:23.025147,66358.3588599
2021-07-13T19:36:33.025347,66365.2710915
2021-07-13T19:36:43.025549,66355.71813570001
2021-07-13T19:36:53.025783,66344.4061279
2021-07-13T19:37:03.026063,66350.1114845
2021-07-13T19:37:13.026306,66355.36670690002
2021-07-13T19:37:23.026323,66374.41825869998
2021-07-13T19:37:33.026740,66374.18365490001
2021-07-13T19:37:43.026910,66376.8830297
2021-07-13T19:37:53.026952,66378.78894800002
2021-07-13T19:38:03.026762,66380.32960889999
2021-07-13T19:38:13.027523,66379.85372569998
2021-07-13T19:38:23.027816,66381.74009330002
2021-07-13T19:38:33.027807,66379.73547
2021-07-13T19:38:43.027395,66384.56106169999
2021-07-13T19:38:53.028625,66385.23864770001
2021-07-13T19:39:03.026427,66385.8613968
2021-07-13T19:39:13.028767,66377.3937224
2021-07-13T19:39:23.028951,66386.841774
2021-07-13T19:39:33.029242,66388.28611380002
2021-07-13T19:39:43.029523,66392.5085067
2021-07-13T19:39:53.029822,66390.9931181
2021-07-13T19:40:03.029268,66388.61227040002
2021-07-13T19:40:13.029413,66392.40694059999
2021-07-13T19:40:23.029762,66391.6797637
2021-07-13T19:40:33.029850,66386.1751557
2021-07-13T19:40:43.030753,66388.5092734
2021-07-13T19:40:53.030196,66386.5709306
2021-07-13T19:41:03.030997,66387.33673099999
2021-07-13T19:41:13.032775,66387.97950739998
2021-07-13T19:41:23.031351,66383.99553300001
2021-07-13T19:41:33.031689,66371.57344809998
2021-07-13T19:41:43.031826,66380.6891441
2021-07-13T19:41:53.032050,66381.44397739999
2021-07-13T19:42:03.032504,66382.5721739
2021-07-13T19:42:13.032521,66381.34813299999
2021-07-13T19:42:23.032782,66379.4689179
2021-07-13T19:42:33.033103,66377.3255347
2021-07-13T19:42:43.033211,66374.4745254
2021-07-13T19:42:53.033648,66378.61633310001
2021-07-13T19:43:03.033824,66376.6255378
2021-07-13T19:43:13.034204,66375.78201299999
2021-07-13T19:43:23.034230,66376.5010835
2021-07-13T19:43:33.034428,66373.5399246
2021-07-13T19:43:43.034755,66375.0696184
2021-07-13T19:43:53.034789,66374.91559979999
2021-07-13T19:44:03.035101,66375.6723403
2021-07-13T19:44:13.035434,66376.24359140001
2021-07-13T19:44:23.035546,66373.9519119
2021-07-13T19:44:33.035711,66373.3906745
2021-07-13T19:44:43.036012,66367.4988748
2021-07-13T19:44:53.036119,66368.485451
2021-07-13T19:45:03.036406,66374.7334478
2021-07-13T19:45:13.036631,66374.1092681
2021-07-13T19:45:23.037007,66375.29993070001
2021-07-13T19:45:33.037184,66374.6962547
2021-07-13T19:45:43.037330,66377.2811891
2021-07-13T19:45:53.037561,66374.0134239
2021-07-13T19:46:03.037813,66372.86996850002
2021-07-13T19:46:13.037900,66373.63910659999
2021-07-13T19:46:23.038284,66371.75655359999
2021-07-13T19:46:33.038413,66378.73077400003
2021-07-13T19:46:43.038831,66368.58749389999
2021-07-13T19:46:53.038932,66348.6104011
2021-07-13T19:47:03.038433,66345.8232879
2021-07-13T19:47:13.038629,66342.2913553
2021-07-13T19:47:23.039008,66341.6967391
2021-07-13T19:47:33.039202,66347.94569
2021-07-13T19:47:43.039388,66343.9226149
2021-07-13T19:47:53.040174,66345.46709060001
2021-07-13T19:48:03.040515,66348.7319947
2021-07-13T19:48:13.041088,66360.8479499
2021-07-13T19:48:23.040912,66356.76717749999
2021-07-13T19:48:33.041006,66358.5686682
2021-07-13T19:48:43.041246,66359.638691
2021-07-13T19:48:53.041451,66363.1234168
2021-07-13T19:49:03.041073,66364.0341758
2021-07-13T19:49:13.039931,66358.84284969998
2021-07-13T19:49:23.042114,66359.7769736
2021-07-13T19:49:33.042506,66362.08057399999
2021-07-13T19:49:43.042643,66364.0351295
2021-07-13T19:49:53.042892,66351.4194488
2021-07-13T19:50:03.043126,66354.985714
2021-07-13T19:50:13.043478,66351.3598441
2021-07-13T19:50:23.043642,66363.084793
2021-07-13T19:50:33.043746,66365.2601242
2021-07-13T19:50:43.044371,66362.9517556
2021-07-13T19:50:53.044300,66364.4499778
2021-07-13T19:51:03.044446,66364.7112846
2021-07-13T19:51:13.044793,66363.74521250001
2021-07-13T19:51:23.044885,66358.64925389999
2021-07-13T19:51:33.045378,66356.11438760001
2021-07-13T19:51:43.045398,66380.2227973
2021-07-13T19:51:53.045591,66395.71094530002
2021-07-13T19:52:03.045844,66379.4960976
2021-07-13T19:52:13.046003,66380.097866
2021-07-13T19:52:23.046344,66372.7355003
2021-07-13T19:52:33.046508,66370.7456589
2021-07-13T19:52:43.046853,66359.02023320002
2021-07-13T19:52:53.047034,66361.5684509
2021-07-13T19:53:03.047335,66358.2677843
2021-07-13T19:53:13.047508,66360.8736992
2021-07-13T19:53:23.047737,66359.60388190001
2021-07-13T19:53:33.047989,66363.7795448
2021-07-13T19:53:43.048269,66374.34005739998
2021-07-13T19:53:53.048594,66375.2007486
2021-07-13T19:54:03.048590,66359.77506629999
2021-07-13T19:54:13.048360,66355.57460790001
2021-07-13T19:54:23.048624,66360.85605619999
2021-07-13T19:54:33.048621,66352.62966150002
2021-07-13T19:54:43.048907,66358.9863777
2021-07-13T19:54:53.049696,66355.56077970001
2021-07-13T19:55:03.050165,66359.46035380001
2021-07-13T19:55:13.050335,66361.19604099999
2021-07-13T19:55:23.050378,66356.2202453
2021-07-13T19:55:33.050560,66358.821392
2021-07-13T19:55:43.050751,66359.41171639999
2021-07-13T19:55:53.051059,66358.2086563
2021-07-13T19:56:03.051215,66368.2570457
2021-07-13T19:56:13.051478,66375.23174290001
2021-07-13T19:56:23.051727,66375.03480909999
2021-07-13T19:56:33.051485,66370.6994056
2021-07-13T19:56:43.052226,66357.6288224
2021-07-13T19:56:53.050366,66352.63443
2021-07-13T19:57:03.052748,66351.31645210001
2021-07-13T19:57:13.052957,66348.033905
2021-07-13T19:57:23.053240,66352.12945949999
2021-07-13T19:57:33.053674,66349.1487502
2021-07-13T19:57:43.053612,66345.6268309
2021-07-13T19:57:53.054078,66356.8258286
2021-07-13T19:58:03.054196,66363.39616769999
2021-07-13T19:58:13.054656,66358.22010040001
2021-07-13T19:58:23.054725,66351.3240813
2021-07-13T19:58:33.054737,66345.7436561
2021-07-13T19:58:43.055346,66344.44141370003
2021-07-13T19:58:53.055373,66341.27950660001
2021-07-13T19:59:03.054996,66340.9934045
2021-07-13T19:59:13.055834,66338.4256363
2021-07-13T19:59:23.055865,66350.97122189999
2021-07-13T19:59:33.056286,66353.2538414
2021-07-13T19:59:43.056419,66345.5467225
2021-07-13T19:59:53.056919,66346.4140891
2021-07-13T20:00:03.056900,66349.23362729998
2021-07-13T20:00:13.056573,66346.2657928
2021-07-13T20:00:23.057667,66349.9355317
2021-07-13T20:00:33.057667,66344.32363530001
2021-07-13T20:00:43.057776,66343.3570862
2021-07-13T20:00:53.058020,66342.5302507
2021-07-13T20:01:03.058217,66342.33474739999
2021-07-13T20:01:13.058412,66336.9655609
2021-07-13T20:01:23.058084,66318.39370729998
2021-07-13T20:01:33.058378,66220.243454
2021-07-13T20:01:43.058606,66206.11572259999
2021-07-13T20:01:53.058859,66204.1201589
2021-07-13T20:02:03.059557,66197.70002369999
2021-07-13T20:02:13.060104,66196.41351690001
2021-07-13T20:02:23.059973,66193.2129861
2021-07-13T20:02:33.060571,66193.37081919999
2021-07-13T20:02:43.060583,66192.28267680001
2021-07-13T20:02:53.060703,66191.7686464
2021-07-13T20:03:03.067859,66188.3420943
2021-07-13T20:03:13.061046,66184.835434
2021-07-13T20:03:23.060876,66184.5192908
2021-07-13T20:03:33.061561,66185.7442855
2021-07-13T20:03:43.061737,66182.7192307
2021-07-13T20:03:53.062033,66181.90526960001
2021-07-13T20:04:03.061592,66174.90339289999
2021-07-13T20:04:13.062532,66175.23336419999
2021-07-13T20:04:23.062843,66169.9151991
2021-07-13T20:04:33.063046,66172.85537729999
2021-07-13T20:04:43.063478,66173.61831680001
2021-07-13T20:04:53.063526,66163.4626389
2021-07-13T20:05:03.063712,66167.7594183
2021-07-13T20:05:13.063952,66168.23387139999
2021-07-13T20:05:23.064350,66165.17210000001
2021-07-13T20:05:33.064400,66162.7817154
2021-07-13T20:05:43.064697,66159.5463754
2021-07-13T20:05:53.064887,66162.021637
2021-07-13T20:06:03.065083,66159.4948768
2021-07-13T20:06:13.065343,66151.7066956
2021-07-13T20:06:23.065433,66152.9211998
2021-07-13T20:06:33.065813,66154.05321120001
2021-07-13T20:06:43.065930,66150.09737009999
2021-07-13T20:06:53.065656,66161.236763
2021-07-13T20:07:03.066370,66173.36988440002
2021-07-13T20:07:13.066499,66171.5335847
2021-07-13T20:07:23.066744,66167.33264930002
2021-07-13T20:07:33.066977,66170.9995269
2021-07-13T20:07:43.067084,66172.1324922
2021-07-13T20:07:53.067375,66165.4839516
2021-07-13T20:08:03.067610,66167.44518269999
2021-07-13T20:08:13.065920,66167.01126099999
2021-07-13T20:08:23.068078,66160.9735491
2021-07-13T20:08:33.067570,66162.5938415
2021-07-13T20:08:43.067750,66163.26522830002
2021-07-13T20:08:53.068116,66154.6974184
2021-07-13T20:09:03.068178,66160.5296135
2021-07-13T20:09:13.068963,66157.3033333
2021-07-13T20:09:23.069273,66155.3187369
2021-07-13T20:09:33.069410,66155.0421715
2021-07-13T20:09:43.069739,66151.05581280001
2021-07-13T20:09:53.069262,66128.3788681
2021-07-13T20:10:03.070117,66036.764145
2021-07-13T20:10:13.070282,66065.05155569999
2021-07-13T20:10:23.070449,66078.1674384
2021-07-13T20:10:33.070761,66072.5769996
2021-07-13T20:10:43.070825,66072.4883079
2021-07-13T20:10:53.070988,66072.49021520001
2021-07-13T20:11:03.071338,66065.27185440001
2021-07-13T20:11:13.071425,66068.3979987
2021-07-13T20:11:23.071724,66060.5001449
2021-07-13T20:11:33.071845,66062.86859499999
2021-07-13T20:11:43.072116,66052.18076709998
2021-07-13T20:11:53.072351,66018.9905166
2021-07-13T20:12:03.072533,66008.7308885
2021-07-13T20:12:13.072927,66011.20948789999
2021-07-13T20:12:23.073131,66007.85922999999
2021-07-13T20:12:33.071113,66008.8896751
